transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.29,N06,FE110,非洲菊-卡布,800,高雄市場,140,95,69,98,140
2024.08.29,N06,FE200,非洲菊-橙,800,高雄市場,87,87,87,87,25
2024.08.29,N06,FE205,非洲菊-哈利熊,800,高雄市場,120,120,120,120,25
2024.08.29,N06,FE400,非洲菊-粉,800,高雄市場,126,125,120,124,60
2024.08.29,N06,FE401,非洲菊-伊斯瑪拉,800,高雄市場,142,120,93,119,113
2024.08.29,N06,FE409,非洲菊-粉紅魅力,800,高雄市場,92,92,92,92,40
2024.08.29,N06,FE416,非洲菊-熱情粉,800,高雄市場,150,110,57,107,272
2024.08.29,N06,FE600,非洲菊-白,800,高雄市場,101,98,96,98,150
2024.08.29,N06,FE700,非洲菊-紫,800,高雄市場,94,91,70,87,93
2024.08.29,N06,FE900,非洲菊-迷你混色,800,高雄市場,65,53,36,52,184
2024.08.29,N04,FF0,絲瓜-其他,800,高雄市,30,18.5,16,20.33,67
2024.08.29,N04,FF1,絲瓜,800,高雄市,44.7,30,21.7,31.27,5450
2024.08.29,N04,FF2,絲瓜-角瓜,800,高雄市,140,119.2,100,119.51,41
2024.08.29,N04,FF4,絲瓜-長絲瓜,800,高雄市,30,26,22,26,44
2024.08.29,N04,FG1,苦瓜-白大米,800,高雄市,143.9,88.3,44.7,90.71,2050
2024.08.29,N06,FG101,劍蘭-４號,800,高雄市場,67,52,41,52,220
2024.08.29,N06,FG105,劍蘭-２３５號,800,高雄市場,99,90,37,81,296
2024.08.29,N06,FG106,劍蘭-馬得利,800,高雄市場,81,81,81,81,32
2024.08.29,N06,FG116,劍蘭-雙色金紅,800,高雄市場,86,86,86,86,40
2024.08.29,N06,FG121,劍蘭-２６５號,800,高雄市場,69,50,47,53,72
2024.08.29,N04,FG2,苦瓜-青大米,800,高雄市,67.4,47.1,20,45.77,362
2024.08.29,N04,FG4,苦瓜-翠綠,800,高雄市,78.6,55,41.8,57.08,606
2024.08.29,N06,FG406,劍蘭-青殼粉,800,高雄市場,83,74,54,71,212
2024.08.29,N06,FH000,其它花卉,800,高雄市場,5,5,5,5,60
2024.08.29,N06,FH006,黃梔花,800,高雄市場,39,21,15,23,625
2024.08.29,N06,FH009,萬壽菊,800,高雄市場,108,108,108,108,16
2024.08.29,N06,FH112,小天堂鳥-桔帶紅,800,高雄市場,60,59,58,59,28
2024.08.29,N06,FH140,薑荷花,800,高雄市場,46,46,46,46,45
2024.08.29,N06,FH158,紅薑花,800,高雄市場,93,69,39,67,56
2024.08.29,N06,FH232,夜來香-重瓣,800,高雄市場,130,130,130,130,22
2024.08.29,N06,FH251,秀線,800,高雄市場,66,43,19,42,325
2024.08.29,N06,FH293,向日葵-單瓣,800,高雄市場,135,107,71,105,202
2024.08.29,N06,FH294,向日葵-重瓣,800,高雄市場,129,61,36,69,34
2024.08.29,N04,FH3,扁蒲-花蒲,800,高雄市,40,25.3,19.8,27.16,1630
2024.08.29,N06,FH330,雞冠花,800,高雄市場,89,89,89,89,60
2024.08.29,N06,FH331,雞冠花-清紅,800,高雄市場,95,72,37,69,586
2024.08.29,N06,FH332,雞冠花-暗紅,800,高雄市場,96,72,61,74,410
2024.08.29,N06,FH381,麒麟草,800,高雄市場,77,62,49,62,333
2024.08.29,N06,FH395,虎尾花,800,高雄市場,60,60,60,60,20
2024.08.29,N06,FH670,茉莉花,800,高雄市場,17,16,15,16,60
2024.08.29,N04,FI2,茄子-麻荸茄,800,高雄市,117.4,66.7,36.2,70.72,2232
2024.08.29,N04,FI3,茄子-日本種,800,高雄市,70,67.2,45,63.34,131
2024.08.29,N04,FJ1,番茄-黑柿,800,高雄市,100,100,80.5,96.11,694
2024.08.29,N04,FJ3,番茄-牛番茄,800,高雄市,110.7,71,36.7,72.1,4537
2024.08.29,N04,FK3,甜椒-新香,800,高雄市,90,90,90,90,50
2024.08.29,N04,FK4,甜椒-彩色種,800,高雄市,95.3,72.4,41.1,70.69,1709
2024.08.29,N04,FK5,甜椒-青椒,800,高雄市,102.8,82.8,54.3,81.08,2301
2024.08.29,N04,FK9,甜椒-進口,800,高雄市,36.8,14.3,5.4,17.02,410
2024.08.29,N06,FL002,姬百合-姬百合雙朵,800,高雄市場,95,95,95,95,16
2024.08.29,N06,FL003,姬百合-姬百合三朵,800,高雄市場,119,119,119,119,24
2024.08.29,N06,FL009,姬百合-姬百合多朵,800,高雄市場,159,159,159,159,30
2024.08.29,N06,FL123,LA百合-橙三朵,800,高雄市場,153,153,153,153,18
2024.08.29,N06,FL129,LA百合-橙多朵,800,高雄市場,153,136,129,138,95
2024.08.29,N06,FL139,LA百合-黃多朵,800,高雄市場,139,139,139,139,48
2024.08.29,N06,FL143,LA百合-粉三朵,800,高雄市場,128,128,128,128,36
2024.08.29,N06,FL149,LA百合-粉多朵,800,高雄市場,151,142,132,141,32
2024.08.29,N04,FL9,豌豆-進口,800,高雄市,180,85.6,5,88.33,420
2024.08.29,N04,FM2,菜豆-青色,800,高雄市,60,60,60,60,190
2024.08.29,N04,FN1,敏豆-白豆,800,高雄市,301.3,207.5,75.7,199.9,767
2024.08.29,N04,FN5,敏豆-醜豆,800,高雄市,170,137.3,75.1,131.37,51
2024.08.29,N06,FO000,蘭花,800,高雄市場,6,6,6,6,120
2024.08.29,N06,FO003,腎藥蘭-曼谷火焰,800,高雄市場,19,15,11,14,460
2024.08.29,N06,FO007,千代蘭,800,高雄市場,17,14,11,14,1890
2024.08.29,N06,FO009,萬代蘭,800,高雄市場,17,16,14,15,740
2024.08.29,N06,FO022,萬代蘭-巨輪橙,800,高雄市場,13,11,10,11,84
2024.08.29,N06,FO024,萬代蘭-巨輪粉,800,高雄市場,35,35,35,35,27
2024.08.29,N06,FO335,檸檬綠文心蘭,800,高雄市場,93,76,50,74,478
2024.08.29,N06,FR000,玫瑰,800,高雄市場,138,78,35,81,34
2024.08.29,N06,FR100,玫瑰-紅,800,高雄市場,171,72,72,91,48
2024.08.29,N06,FR116,玫瑰-翡翠紅,800,高雄市場,139,90,80,97,62
2024.08.29,N06,FR120,玫瑰-埔里之星,800,高雄市場,63,63,63,63,7
2024.08.29,N06,FR122,玫瑰-卡門,800,高雄市場,74,45,25,46,144
2024.08.29,N06,FR208,玫瑰-香吉士,800,高雄市場,268,268,268,268,6
2024.08.29,N06,FR308,玫瑰-陽光女孩,800,高雄市場,164,164,164,164,7
2024.08.29,N06,FR439,玫瑰-翡翠香檳,800,高雄市場,10,10,10,10,10
2024.08.29,N06,FR607,玫瑰-翡翠白,800,高雄市場,156,54,30,69,90
2024.08.29,N06,FR710,玫瑰-真心紫,800,高雄市場,372,372,372,372,4
2024.08.29,N04,FR9,青花苔-進口,800,高雄市,101.9,80.1,33,75.06,2620
2024.08.29,N06,FR900,玫瑰-迷你混合,800,高雄市場,148,89,59,94,20
2024.08.29,N06,FS002,香水百合-雙朵,800,高雄市場,155,155,155,155,15
2024.08.29,N06,FS009,香水百合-多朵,800,高雄市場,272,272,272,272,10
2024.08.29,N06,FS012,香水百合-紅雙朵,800,高雄市場,213,213,213,213,24
2024.08.29,N06,FS013,香水百合-紅三朵,800,高雄市場,321,297,268,295,42
2024.08.29,N06,FS019,香水百合-紅多朵,800,高雄市場,311,311,311,311,8
2024.08.29,N06,FS033,香水百合-黃三朵,800,高雄市場,258,256,252,255,22
2024.08.29,N06,FS039,香水百合-黃多朵,800,高雄市場,294,279,143,255,78
2024.08.29,N06,FS043,香水百合-粉三朵,800,高雄市場,209,209,209,209,20
2024.08.29,N06,FS049,香水百合-粉多朵,800,高雄市場,263,260,233,255,40
2024.08.29,N04,FS1,越瓜-青色,800,高雄市,3,3,3,3,40
2024.08.29,N06,FS473,水晶香水-三朵,800,高雄市場,328,184,130,202,126
2024.08.29,N06,FS479,水晶香水-多朵,800,高雄市場,333,248,173,249,102
2024.08.29,N06,FS632,OT曼尼薩-雙朵,800,高雄市場,212,174,109,168,253
2024.08.29,N06,FS633,OT曼尼薩-三朵,800,高雄市場,263,189,143,194,295
2024.08.29,N06,FS639,OT曼尼薩-多朵,800,高雄市場,293,262,166,248,357
2024.08.29,N06,FS773,OT百合-節奏舞者三朵,800,高雄市場,243,225,190,221,69
2024.08.29,N06,FS779,OT百合-節奏舞者多朵,800,高雄市場,281,259,222,255,299
2024.08.29,N06,FS782,OT百合-貝維爾雙朵,800,高雄市場,145,145,145,145,20
2024.08.29,N06,FS783,OT百合-貝維爾三朵,800,高雄市場,150,149,145,148,62
2024.08.29,N06,FS789,OT百合-貝維爾多朵,800,高雄市場,209,179,154,180,109
2024.08.29,N06,FS870,OT大連,800,高雄市場,258,231,202,230,51
2024.08.29,N06,FS871,OT大連-單朵,800,高雄市場,275,266,252,264,22
2024.08.29,N06,FS872,OT大連-雙朵,800,高雄市場,212,184,181,188,107
2024.08.29,N06,FS873,OT大連-三朵,800,高雄市場,280,246,190,241,157
2024.08.29,N06,FS879,OT大連-多朵,800,高雄市場,341,276,221,277,198
2024.08.29,N06,FS893,OT帕雷諾-三朵,800,高雄市場,317,285,269,288,64
2024.08.29,N06,FS899,OT帕雷諾-多朵,800,高雄市場,350,344,338,344,20
2024.08.29,N06,FS963,OT試金石-三朵,800,高雄市場,231,192,145,189,57
2024.08.29,N06,FS969,OT試金石-多朵,800,高雄市場,263,210,157,210,171
2024.08.29,N06,FS970,OT紅福特,800,高雄市場,375,375,375,375,9
2024.08.29,N06,FS972,OT紅福特-雙朵,800,高雄市場,258,193,124,192,94
2024.08.29,N06,FS973,OT紅福特-三朵,800,高雄市場,308,264,155,250,199
2024.08.29,N06,FS979,OT紅福特-多朵,800,高雄市場,425,377,320,374,176
2024.08.29,N06,FS982,OT百合-美麗果雙朵,800,高雄市場,216,216,216,216,10
2024.08.29,N06,FS983,OT百合-美麗果三朵,800,高雄市場,302,289,279,289,19
2024.08.29,N06,FS989,OT百合-美麗果多朵,800,高雄市場,310,310,310,310,40
2024.08.29,N04,FT0,南瓜-其他,800,高雄市,42,37.8,33.3,37.72,706
2024.08.29,N06,FT062,鐵砲百合-白雙朵,800,高雄市場,169,169,169,169,16
2024.08.29,N04,FT1,南瓜-木瓜形,800,高雄市,60.4,49.1,30.8,47.69,3133
2024.08.29,N04,FT2,南瓜-圓形,800,高雄市,54.5,37.1,28,38.74,1441
2024.08.29,N04,FT3,南瓜-黃如意,800,高雄市,90,90,90,90,12
2024.08.29,N04,FT5,南瓜-青如意,800,高雄市,2024.8,74.9,44.4,76.61,2178
2024.08.29,N04,FT6,南瓜-東昇,800,高雄市,35,35,35,35,57
2024.08.29,N04,FT7,南瓜-栗子,800,高雄市,63.9,31.9,29.4,37.8,940
2024.08.29,N04,FT9,南瓜-進口,800,高雄市,50,50,50,50,112
2024.08.29,N04,FU1,隼人瓜,800,高雄市,33.4,23.9,13.6,23.76,1916
2024.08.29,N06,FU141,洋桔梗-單瓣粉,800,高雄市場,110,110,110,110,12
2024.08.29,N06,FU151,洋吉梗-單瓣彩藍,800,高雄市場,119,119,119,119,11
2024.08.29,N06,FU152,洋桔梗-單瓣綠,800,高雄市場,107,107,107,107,12
2024.08.29,N04,FU2,隼人瓜-瓜苗,800,高雄市,157.5,130,130,135.5,169
2024.08.29,N06,FU211,洋桔梗-單瓣白紅邊,800,高雄市場,119,119,119,119,24
2024.08.29,N06,FU402,洋桔梗-雙瓣(混色),800,高雄市場,72,72,72,72,12
2024.08.29,N06,FU432,洋桔梗-雙瓣黃,800,高雄市場,78,65,54,65,21
2024.08.29,N06,FU442,洋桔梗-雙瓣粉,800,高雄市場,152,50,30,66,64
2024.08.29,N06,FU445,洋桔梗-可羅淺粉,800,高雄市場,106,106,106,106,10
2024.08.29,N06,FU449,洋桔梗-艾瑞娜彩粉,800,高雄市場,65,65,65,65,7
2024.08.29,N06,FU458,洋桔梗-艾瑞娜綠,800,高雄市場,98,98,98,98,11
2024.08.29,N06,FU465,洋桔梗-名人華麗白,800,高雄市場,79,62,43,61,21
2024.08.29,N06,FU471,洋桔梗-重瓣淺紫,800,高雄市場,92,90,87,90,20
2024.08.29,N06,FU472,洋桔梗-重瓣紫,800,高雄市場,162,160,131,154,44
2024.08.29,N06,FU478,洋桔梗-羅西娜紫,800,高雄市場,84,84,84,84,11
2024.08.29,N06,FU562,洋桔梗-珍妮白,800,高雄市場,95,72,71,76,39
2024.08.29,N06,FU572,洋桔梗-雙瓣白紫邊,800,高雄市場,64,62,60,62,24
2024.08.29,N06,FU640,洋桔梗-金子彩粉,800,高雄市場,201,162,128,163,55
2024.08.29,N04,FV1,辣椒-紅小,800,高雄市,120,107.5,75,103.49,218
2024.08.29,N04,FV2,辣椒-青小,800,高雄市,50,44.7,15,39.8,49
2024.08.29,N04,FV4,辣椒-朝天椒,800,高雄市,200,148.4,89.2,146.91,278
2024.08.29,N04,FV6,辣椒-糯米椒,800,高雄市,220,120.4,30,122.23,204
2024.08.29,N04,FV9,辣椒-進口,800,高雄市,40,37.5,35,37.5,28
2024.08.29,N06,FW172,補血草,800,高雄市場,41,38,35,38,38
2024.08.29,N06,FW240,粉孔雀,800,高雄市場,65,61,56,60,125
2024.08.29,N06,FW471,卡斯比亞-帶葉,800,高雄市場,83,83,83,83,25
2024.08.29,N06,FW472,卡斯比亞-無葉,800,高雄市場,119,119,119,119,20
2024.08.29,N06,FW560,滿天星-白,800,高雄市場,81,78,78,78,67
2024.08.29,N06,FY003,唐棉,800,高雄市場,83,74,70,75,83
2024.08.29,N06,FY004,黃椰心葉,800,高雄市場,81,56,16,52,624
2024.08.29,N06,FY009,電信蘭葉,800,高雄市場,68,49,30,49,414
2024.08.29,N06,FY017,八角金盤,800,高雄市場,50,50,50,50,50
2024.08.29,N06,FY021,扁柏,800,高雄市場,21,21,21,21,30
2024.08.29,N06,FY050,山蘇葉,800,高雄市場,23,23,23,23,30
2024.08.29,N06,FY057,百合竹,800,高雄市場,29,21,16,21,416
2024.08.29,N06,FY063,小米,800,高雄市場,36,36,36,36,41
2024.08.29,N06,FY093,水燭葉,800,高雄市場,19,18,16,17,506
2024.08.29,N06,FY099,銀蘆,800,高雄市場,19,19,19,19,100
2024.08.29,N06,FY100,山防風,800,高雄市場,85,85,85,85,20
2024.08.29,N06,FY119,專利染色水燭花,800,高雄市場,29,29,29,29,100
2024.08.29,N04,FY4,玉米-玉米筍,800,高雄市,56.3,32.1,9.7,32.43,2221
2024.08.29,N04,FY5,玉米-糯米黑,800,高雄市,70,53.1,35.5,52.97,916
2024.08.29,N04,FY6,玉米-甜軟殼,800,高雄市,53.5,38.1,19.5,37.43,1158
2024.08.29,N04,FY8,玉米-白龍王,800,高雄市,140,118.6,20,103.18,352
2024.08.29,N04,FY9,玉米-進口,800,高雄市,120,5.8,5,28.47,588
2024.08.29,N06,FY981,高山羊齒,800,高雄市場,32,32,32,32,40
2024.08.29,N06,FY991,青竹,800,高雄市場,115,115,115,115,12
2024.08.29,N06,FY993,白竹,800,高雄市場,47,27,20,29,601
2024.08.29,N06,FY996,蓮花竹,800,高雄市場,14,14,14,14,50
2024.08.29,N04,FZ2,落花生-熟,800,高雄市,160,121.2,25,109.73,368
2024.08.29,N05,G2,黃金果,800,高雄市,60,56.4,50,55.83,120
2024.08.29,N05,G3,酪梨,800,高雄市,59,45.7,40,47.23,2477
2024.08.29,N05,G49,奇異果-進口,800,高雄市,233.3,195.4,166.7,197.25,255
2024.08.29,N05,H1,柚子-文旦,800,高雄市,48.4,25,20,28.66,6759
2024.08.29,N05,H49,葡萄柚-紅肉進口,800,高雄市,32.6,30.1,27.8,30.11,3006
2024.08.29,N05,H5,葡萄柚-白肉,800,高雄市,22.2,20,19.4,20.37,54
2024.08.29,N05,I1,木瓜-網室紅肉,800,高雄市,67.2,49.8,40,51.29,2089
2024.08.29,N05,I4,木瓜-青木瓜,800,高雄市,25,25,25,25,300
2024.08.29,N06,IA001,進口康乃馨-混合色,800,高雄市場,83,83,83,83,30
2024.08.29,N06,IA400,進口康乃馨-粉,800,高雄市場,108,108,108,108,30
2024.08.29,N06,IC300,進口大菊-黃,800,高雄市場,219,206,193,207,20
2024.08.29,N06,IC408,進口大菊-粉乒乓,800,高雄市場,115,115,115,115,8
2024.08.29,N06,IC601,進口大菊-日本白,800,高雄市場,262,262,259,261,35
2024.08.29,   ,IC616,,800,高雄市,241,241,163,224,58
2024.08.29,N06,IC800,進口染色大菊,800,高雄市場,275,231,186,230,24
2024.08.29,N06,IC803,進口染色大菊-牡丹,800,高雄市場,300,284,178,266,269
2024.08.29,N06,ID001,進口小菊-混合色,800,高雄市場,190,189,189,189,120
2024.08.29,N06,ID800,進口小菊-染色小菊,800,高雄市場,207,207,207,207,10
2024.08.29,N06,IH090,進口針墊花,800,高雄市場,25,25,24,24,292
2024.08.29,N06,IH465,繡球花-綠,800,高雄市場,33,33,33,33,34
2024.08.29,N06,IH466,繡球花-白,800,高雄市場,39,39,39,39,20
2024.08.29,N06,IH770,進口非洲鬱金香,800,高雄市場,115,115,115,115,7
2024.08.29,N06,IO519,進口石斛蘭-深紅,800,高雄市場,170,150,136,150,766
2024.08.29,N06,IR100,進口玫瑰-紅,800,高雄市場,520,520,520,520,8
2024.08.29,N06,IW560,進口滿天星-白,800,高雄市場,42,42,42,42,72
2024.08.29,N06,IW580,滿天星-染色,800,高雄市場,108,108,108,108,14
2024.08.29,N05,K3,龍眼-粉殼,800,高雄市,105,74.6,58.3,77.4,1083
2024.08.29,N04,LA1,甘藍-初秋,800,高雄市,75,45,22.2,46.47,10041
2024.08.29,N04,LA2,甘藍-改良種,800,高雄市,45,40.5,36.5,40.58,8485
2024.08.29,N04,LA4,甘藍-紫色,800,高雄市,30,30,30,30,200
2024.08.29,N04,LA6,甘藍-甘藍芽,800,高雄市,45,45,45,45,45
2024.08.29,N04,LA9,甘藍-進口,800,高雄市,42.3,22.9,6.2,23.44,15135
2024.08.29,N04,LB0,小白菜-其他,800,高雄市,38.8,34.3,22,32.75,130
2024.08.29,N04,LB1,小白菜-土白菜,800,高雄市,51.5,43.4,37.5,43.83,3452
2024.08.29,N04,LB2,小白菜-蚵仔白,800,高雄市,45.8,37.9,24,36.68,3803
2024.08.29,N04,LB3,小白菜-奶油白,800,高雄市,32.4,25.8,21.6,26.3,355
2024.08.29,N04,LC0,包心白-其他,800,高雄市,15,11.2,8.5,11.44,3402
2024.08.29,N04,LC1,包心白-包白,800,高雄市,50,42.5,14.9,38.45,6895
2024.08.29,N04,LC9,包心白-進口,800,高雄市,39.4,32.8,23.2,32.19,3490
2024.08.29,N04,LD1,青江白菜-小梗,800,高雄市,45.7,36.7,19.4,35.03,4811
2024.08.29,N04,LE1,皇宮菜-小葉,800,高雄市,108.4,36.5,21.2,47.82,309
2024.08.29,N04,LF2,蕹菜-小葉,800,高雄市,59.3,35.5,22.7,37.7,4290
2024.08.29,N04,LG2,芹菜-白梗,800,高雄市,239.3,142.7,66.8,146.8,891
2024.08.29,N04,LG9,芹菜-進口,800,高雄市,45,18.6,3,20.76,874
2024.08.29,N04,LH2,菠菜-角葉,800,高雄市,193,126,66.3,127.45,694
2024.08.29,N04,LI3,萵苣菜-本島圓葉,800,高雄市,92,83.8,44.4,77.55,771
2024.08.29,N04,LI5,萵苣菜-油麥菜,800,高雄市,80.7,65.1,45.7,64.34,2716
2024.08.29,N04,LI6,萵苣菜-蘿美,800,高雄市,157.9,88.2,71,98.71,556
2024.08.29,N04,LI9,萵苣菜-進口,800,高雄市,75.9,64.6,52.7,64.48,322
2024.08.29,N04,LJ4,芥菜-小芥菜,800,高雄市,61,56,47.7,55.35,860
2024.08.29,N04,LK2,芥藍菜,800,高雄市,63.3,59.2,30.6,54.31,1396
2024.08.29,N04,LK3,芥藍菜-芥藍芽,800,高雄市,200,135.8,92,139.86,287
2024.08.29,N04,LM1,莧菜-紅莧菜,800,高雄市,65,57,45,56.18,340
2024.08.29,N04,LM2,莧菜-白莧菜,800,高雄市,55.5,41.8,34.8,43.1,1430
2024.08.29,N04,LN1,油菜,800,高雄市,44.7,39.5,24.7,37.6,4427
2024.08.29,N04,LO1,甘薯葉,800,高雄市,49.7,36.2,20.9,35.85,3520
2024.08.29,N04,LP1,芫荽,800,高雄市,141,33.2,25,53.1,100
2024.08.29,N04,LP2,九層塔,800,高雄市,66.7,55.5,43.2,55.28,521
2024.08.29,N04,LQ1,紅鳳菜-紅鳳菜,800,高雄市,120,102.4,75,100.45,110
2024.08.29,N04,LT2,海菜-海帶,800,高雄市,50,45,40,45,360
2024.08.29,N04,LV1,巴西利,800,高雄市,20,20,20,20,15
2024.08.29,N04,LX1,蕨菜-過貓,800,高雄市,75,61.1,35,58.64,110
2024.08.29,N04,LZ2,藤川七-川七葉,800,高雄市,50,50,50,50,125
2024.08.29,N04,MA1,洋菇,800,高雄市,110,110,110,110,100
2024.08.29,N04,MA2,洋菇-盒裝,800,高雄市,13,13,13,13,24
2024.08.29,N04,MC1,濕木耳,800,高雄市,110,95,80,95,200
2024.08.29,N04,MD1,濕香菇,800,高雄市,150,105.3,87,110.58,340
2024.08.29,N04,ME1,金絲菇-金針菇,800,高雄市,50,31.8,30,35.07,911
2024.08.29,N04,MF1,蠔菇-鮑魚菇,800,高雄市,80,80,80,80,100
2024.08.29,N04,MI1,秀珍菇,800,高雄市,90,90,90,90,81
2024.08.29,N04,MJ1,杏鮑菇,800,高雄市,100,80.5,20.7,72.45,1052
2024.08.29,N04,MK1,鴻喜菇,800,高雄市,100,100,100,100,160
2024.08.29,N04,ML1,珊瑚菇,800,高雄市,100,100,100,100,91
2024.08.29,N04,MX1,其他菇類,800,高雄市,32,29.5,27,29.5,120
2024.08.29,N05,N9,李-進口,800,高雄市,300,230.5,150.8,228.44,545
2024.08.29,N05,O1,梨-橫山梨,800,高雄市,30,30,30,30,144
2024.08.29,N05,O10,梨-寶島甘露梨,800,高雄市,120,88.5,67.2,90.55,6544
2024.08.29,N05,O9,梨-其他進口,800,高雄市,133.3,133.3,133.3,133.3,30
2024.08.29,N04,OA1,鹹菜-清心,800,高雄市,40.1,40.1,40,40.05,770
2024.08.29,N04,OA2,鹹菜-帶葉,800,高雄市,30,30,30,30,1172
2024.08.29,N04,OB1,雪里紅,800,高雄市,42.8,29.8,25,31.46,890
2024.08.29,N04,OC1,榨菜,800,高雄市,45,45,45,45,90
2024.08.29,N04,OD1,蘿蔔乾,800,高雄市,60,60,55.6,59.12,735
2024.08.29,N04,OE2,醃瓜-漬,800,高雄市,60,60,60,60,261
2024.08.29,N04,OH1,桶筍-麻竹筍,800,高雄市,80,80,80,80,390
2024.08.29,N04,OH2,桶筍-綠竹筍,800,高雄市,90,90,90,90,206
2024.08.29,N04,OH3,桶筍-桂竹筍,800,高雄市,80,80,80,80,325
2024.08.29,N04,OH4,桶筍-箭竹筍,800,高雄市,150,150,150,150,135
2024.08.29,N04,OI1,筍乾,800,高雄市,70,70,70,70,90
2024.08.29,N04,OI2,筍絲,800,高雄市,50,50,50,50,150
2024.08.29,N04,OI3,筍片,800,高雄市,80,64.3,50,64.56,340
2024.08.29,N04,OI4,筍茸,800,高雄市,80,66.8,60,68.1,205
2024.08.29,N04,OX1,其他,800,高雄市,27.1,20,19.8,21.37,17679
2024.08.29,N05,P1,番石榴-珍珠芭,800,高雄市,60,47.6,40,48.54,1194
2024.08.29,N05,Q1,蓮霧-紅蓮霧,800,高雄市,70,70,70,70,80
2024.08.29,N05,R0,芒果-其他,800,高雄市,90,90,90,90,18
2024.08.29,N05,R4,芒果-凱特,800,高雄市,60,51.3,40,50.79,1134
2024.08.29,N05,S1,葡萄-巨峰,800,高雄市,119.1,83.3,62.7,86.36,1030
2024.08.29,N05,S9,葡萄-進口,800,高雄市,559.5,243.4,167.4,291.38,1439
2024.08.29,N04,SA3,蘿蔔-矸仔,800,高雄市,32.2,19.7,15,21.25,3959
2024.08.29,N04,SA9,蘿蔔-進口,800,高雄市,34.4,29.8,19.4,28.63,2482
2024.08.29,N04,SB2,胡蘿蔔-清洗,800,高雄市,22.6,16.7,11.8,16.91,12346
2024.08.29,N04,SC1,馬鈴薯-本產,800,高雄市,30,17,5.9,17.39,6392
2024.08.29,N04,SC9,馬鈴薯-進口,800,高雄市,42.5,17.3,9.5,20.8,2214
2024.08.29,N04,SD1,洋蔥-本產,800,高雄市,27.6,20.1,12.5,20.06,5228
2024.08.29,N04,SD9,洋蔥-進口,800,高雄市,30,26.9,19.2,25.97,2555
2024.08.29,N04,SE5,青蔥-紅蔥頭,800,高雄市,100,100,100,100,110
2024.08.29,N04,SE6,青蔥-粉蔥,800,高雄市,158.5,120.8,83.1,120.82,1384
2024.08.29,N04,SF1,韭菜-白頭,800,高雄市,60,51.1,50,52.63,342
2024.08.29,N04,SF2,韭菜-韭菜黃,800,高雄市,170,151.2,130,150.71,113
2024.08.29,N04,SF3,韭菜-韭菜花,800,高雄市,160,157,145,155.21,94
2024.08.29,N04,SG2,大蒜-軟梗,800,高雄市,200,183,150,179.8,495
2024.08.29,N04,SG5,大蒜-蒜頭,800,高雄市,160,106.7,80,112.04,270
2024.08.29,N04,SG6,大蒜-蒜仁,800,高雄市,130,130,130,130,267
2024.08.29,N04,SG7,大蒜-蒜瓣,800,高雄市,228.3,196.2,170,197.36,53
2024.08.29,N04,SH1,竹筍-麻竹筍,800,高雄市,50,50,50,50,160
2024.08.29,N04,SH2,竹筍-綠竹筍,800,高雄市,200,162.9,68.8,151.53,229
2024.08.29,N04,SH5,竹筍-烏殼綠,800,高雄市,45,45,45,45,300
2024.08.29,N04,SJ2,芋-檳榔心芋,800,高雄市,80,71.2,52.2,69.18,1170
2024.08.29,N04,SJ3,芋-里芋,800,高雄市,60,60,60,60,22
2024.08.29,N04,SJ4,芋-芋莖,800,高雄市,8,8,8,8,32
2024.08.29,N04,SK2,荸薺-加工,800,高雄市,85,85,85,85,100
2024.08.29,N04,SL1,豆薯,800,高雄市,30,30,30,30,299
2024.08.29,N04,SM9,牛蒡-進口,800,高雄市,30,23.6,8.4,21.85,135
2024.08.29,N04,SN1,蓮藕,800,高雄市,88.2,48.3,10,48.59,610
2024.08.29,N04,SO0,甘薯-其他,800,高雄市,24,14.7,10,15.64,825
2024.08.29,N04,SO1,甘薯-臺農57號,800,高雄市,55.7,36.6,18.6,36.84,2675
2024.08.29,N04,SO2,甘薯-芋仔甘薯,800,高雄市,25,23.9,20,23.33,75
2024.08.29,N04,SO3,甘薯-臺農66號,800,高雄市,30.9,23.8,14.7,23.37,3615
2024.08.29,N04,SP1,薑-老薑,800,高雄市,86.7,69,40.3,66.8,1304
2024.08.29,N04,SP2,薑-嫩薑,800,高雄市,68.1,61.1,32.4,56.77,651
2024.08.29,N04,SP3,薑-粉薑,800,高雄市,56.9,49.5,36.9,48.43,1237
2024.08.29,N04,SQ1,茭白筍-帶殼,800,高雄市,119.2,88.1,49.8,86.7,1222
2024.08.29,N04,SQ3,茭白筍-去殼,800,高雄市,200,177.5,88.2,164.15,426
2024.08.29,N04,SU1,薯蕷-紅薯蕷,800,高雄市,98,98,98,98,25
2024.08.29,N04,SU2,薯蕷-白薯蕷,800,高雄市,76.8,62,46,61.8,794
2024.08.29,N04,SU9,薯蕷-進口,800,高雄市,55,55,55,55,10
2024.08.29,N04,SV2,蘆筍-綠蘆筍,800,高雄市,330,287.1,162.9,270.83,84
2024.08.29,N04,SV3,蘆筍-蘆筍花,800,高雄市,250,250,250,250,3
2024.08.29,N04,SV9,蘆筍-進口,800,高雄市,150,150,150,150,60
2024.08.29,N04,SX1,芽菜類-綠豆芽,800,高雄市,35,35,35,35,4524
2024.08.29,N04,SX2,芽菜類-黃豆芽,800,高雄市,35,35,35,35,638
